trainee_id,trainee_name,tag,count,share
chuang2021_058,林煜修,但未来我一定更加努力,6,0.003432
chuang2021_058,林煜修,作为怪物,6,0.003432
chuang2021_058,林煜修,你也快来为喜欢的学员助力吧,6,0.003432
chuang2021_058,林煜修,周深老师,6,0.003432
chuang2021_058,林煜修,周震南学长和nene学姐,6,0.003432
chuang2021_058,林煜修,大家好,6,0.003432
chuang2021_058,林煜修,女孩,6,0.003432
chuang2021_058,林煜修,学员能量榜为,6,0.003432
chuang2021_058,林煜修,宁静老师,6,0.003432
chuang2021_058,林煜修,很开心能来参加创造营,6,0.003432
chuang2021_058,林煜修,我是林煜修,6,0.003432
chuang2021_058,林煜修,我欢喜喜欢你,6,0.003432
chuang2021_058,林煜修,未来我也想能照顾你们,6,0.003432
chuang2021_058,林煜修,爱我ready,6,0.003432
chuang2021_058,林煜修,田口馨也,6,0.003432
chuang2021_058,林煜修,的兄弟们很幸运和你们合作舞台,6,0.003432
chuang2021_058,林煜修,破茧,6,0.003432
chuang2021_058,林煜修,网页链接,6,0.003432
chuang2021_058,林煜修,肖力桓,6,0.003432
chuang2021_058,林煜修,虽然这次表现得没有很好,6,0.003432
chuang2021_058,林煜修,谢谢你们,6,0.003432
chuang2021_058,林煜修,谢谢我的公司龙韬娱乐,6,0.003432
chuang2021_058,林煜修,谢谢这三个月对我的照顾,6,0.003432
chuang2021_058,林煜修,谢谢邓超老师,6,0.003432
chuang2021_058,林煜修,谢谢韬哥,6,0.003432
chuang2021_058,林煜修,超级冠军,6,0.003432
chuang2021_058,林煜修,辛苦了,6,0.003432
chuang2021_058,林煜修,这次经验我真的学到了很多,6,0.003432
chuang2021_058,林煜修,阿克朱力,6,0.003432
chuang2021_058,林煜修,霓虹甜心,6,0.003432
chuang2021_058,林煜修,龙韬娱乐的微博视频,6,0.003432
chuang2021_058,林煜修,00,4,0.002288
chuang2021_058,林煜修,创4一公分组,4,0.002288
chuang2021_058,林煜修,加油,4,0.002288
chuang2021_058,林煜修,工具人,4,0.002288
chuang2021_058,林煜修,高位出道,4,0.002288
chuang2021_058,林煜修,21,3,0.001716
chuang2021_058,林煜修,battle,3,0.001716
chuang2021_058,林煜修,dy更新,3,0.001716
chuang2021_058,林煜修,一公分组,3,0.001716
chuang2021_058,林煜修,修修,3,0.001716
chuang2021_058,林煜修,创造营2021超话,3,0.001716
chuang2021_058,林煜修,妆发一条龙服务,3,0.001716
chuang2021_058,林煜修,孟美岐出道五周年快乐,3,0.001716
chuang2021_058,林煜修,小林弟弟应该很高兴拥有此舍友吧,3,0.001716
chuang2021_058,林煜修,工作趣事啦,3,0.001716
chuang2021_058,林煜修,按摩,3,0.001716
chuang2021_058,林煜修,林煜修给我冲,3,0.001716
chuang2021_058,林煜修,田鸿杰,3,0.001716
chuang2021_058,林煜修,能为他争取到专属vlog拍摄机会,3,0.001716
chuang2021_058,林煜修,能为他争取到惊喜曝光资源哦,3,0.001716
chuang2021_058,林煜修,龙韬tony钟还有啥不会,3,0.001716
chuang2021_058,林煜修,龙韬vlog又更新,3,0.001716
chuang2021_058,林煜修,20,2,0.001144
chuang2021_058,林煜修,2021,2,0.001144
chuang2021_058,林煜修,24,2,0.001144
chuang2021_058,林煜修,salute,2,0.001144
chuang2021_058,林煜修,trend,2,0.001144
chuang2021_058,林煜修,一起来看呀,2,0.001144
chuang2021_058,林煜修,万禹辰,2,0.001144
chuang2021_058,林煜修,上限50人,2,0.001144
chuang2021_058,林煜修,上集,2,0.001144
chuang2021_058,林煜修,下集,2,0.001144
chuang2021_058,林煜修,下集有主持人,2,0.001144
chuang2021_058,林煜修,不然就被嘲死了,2,0.001144
chuang2021_058,林煜修,世界那么大,2,0.001144
chuang2021_058,林煜修,主题曲二创学员们颠覆改编,2,0.001144
chuang2021_058,林煜修,主题曲舞台中心位诞生,2,0.001144
chuang2021_058,林煜修,主题曲舞台回归,2,0.001144
chuang2021_058,林煜修,今晚七点腾讯视频,2,0.001144
chuang2021_058,林煜修,创造营排名,2,0.001144
chuang2021_058,林煜修,另外附加备战填上拔得哪个,2,0.001144
chuang2021_058,林煜修,和兄弟们在一起,2,0.001144
chuang2021_058,林煜修,回复,2,0.001144
chuang2021_058,林煜修,在创造营2021的舞台上一步一步正在慢慢地实现,2,0.001144
chuang2021_058,林煜修,对象,2,0.001144
chuang2021_058,林煜修,小钟弟弟,2,0.001144
chuang2021_058,林煜修,就拔旗,2,0.001144
chuang2021_058,林煜修,希望有一天能够听到全世界的赞美,2,0.001144
chuang2021_058,林煜修,希望陪你从开始到未来的每一个高光时刻,2,0.001144
chuang2021_058,林煜修,并截图带水印发在超话艾特我,2,0.001144
chuang2021_058,林煜修,开启做造型和化妆,2,0.001144
chuang2021_058,林煜修,微博正文,2,0.001144
chuang2021_058,林煜修,快来康康,2,0.001144
chuang2021_058,林煜修,我们一起走花路吧,2,0.001144
chuang2021_058,林煜修,我们陪你一起闯,2,0.001144
chuang2021_058,林煜修,我刚使用会员特权送给了,2,0.001144
chuang2021_058,林煜修,我来插个人头,2,0.001144
chuang2021_058,林煜修,把主题曲唱给你听,2,0.001144
chuang2021_058,林煜修,抓捕,2,0.001144
chuang2021_058,林煜修,数额5元,2,0.001144
chuang2021_058,林煜修,无门槛群,2,0.001144
chuang2021_058,林煜修,明星势力榜,2,0.001144
chuang2021_058,林煜修,明星势力榜第59位,2,0.001144
chuang2021_058,林煜修,春季运动会,2,0.001144
chuang2021_058,林煜修,晚上battle一开始截止六点半,2,0.001144
chuang2021_058,林煜修,晚上battle想看到我们赢,2,0.001144
chuang2021_058,林煜修,服务,2,0.001144
chuang2021_058,林煜修,未来的日子一起闯吧,2,0.001144
chuang2021_058,林煜修,林煜修官方粉丝后援会的微博视频,2,0.001144
chuang2021_058,林煜修,爱豆福利go,2,0.001144
chuang2021_058,林煜修,独角秀星闻,2,0.001144
chuang2021_058,林煜修,现在这个梦,2,0.001144
chuang2021_058,林煜修,看创4记得撑腰么么哒,2,0.001144
chuang2021_058,林煜修,第4期上,2,0.001144
chuang2021_058,林煜修,第4期下,2,0.001144
chuang2021_058,林煜修,群聊,2,0.001144
chuang2021_058,林煜修,腾讯视频创造营2021,2,0.001144
chuang2021_058,林煜修,还没有加群的宝贝快速度加群,2,0.001144
chuang2021_058,林煜修,这是我梦里到过的地方,2,0.001144
chuang2021_058,林煜修,这里是林煜修已收到148朵花,2,0.001144
chuang2021_058,林煜修,钟骏一超话,2,0.001144
chuang2021_058,林煜修,限时,2,0.001144
chuang2021_058,林煜修,青3创4我来啦,2,0.001144
chuang2021_058,林煜修,龙韬,2,0.001144
chuang2021_058,林煜修,龙韬娱乐,2,0.001144
chuang2021_058,林煜修,龙韬娱乐超话,2,0.001144
chuang2021_059,李家豪,李家豪,120,0.055122
chuang2021_059,李家豪,李家豪jeremiah超话,36,0.016537
chuang2021_059,李家豪,收起,33,0.015158
chuang2021_059,李家豪,刘聪,27,0.012402
chuang2021_059,李家豪,贵尚奇,24,0.011024
chuang2021_059,李家豪,韦语节,23,0.010565
chuang2021_059,李家豪,任胤蓬,22,0.010106
chuang2021_059,李家豪,刘严冬季,22,0.010106
chuang2021_059,李家豪,李嘉祥,22,0.010106
chuang2021_059,李家豪,李泽坤,22,0.010106
chuang2021_059,李家豪,郑明鑫,22,0.010106
chuang2021_059,李家豪,怿涵,21,0.009646
chuang2021_059,李家豪,门胁慎刚,21,0.009646
chuang2021_059,李家豪,陈俊洁,21,0.009646
chuang2021_059,李家豪,何屹繁,20,0.009187
chuang2021_059,李家豪,大卫,20,0.009187
chuang2021_059,李家豪,李沛洋,20,0.009187
chuang2021_059,李家豪,喜内优心,19,0.008728
chuang2021_059,李家豪,屈柏宇,19,0.008728
chuang2021_059,李家豪,李泰龙,19,0.008728
chuang2021_059,李家豪,林墨,19,0.008728
chuang2021_059,李家豪,曹左,18,0.008268
chuang2021_059,李家豪,李政庭,18,0.008268
chuang2021_059,李家豪,蒋敦豪,18,0.008268
chuang2021_059,李家豪,钱政宇,18,0.008268
chuang2021_059,李家豪,刘宇,17,0.007809
chuang2021_059,李家豪,创造营2021超话,17,0.007809
chuang2021_059,李家豪,徐圣兹,17,0.007809
chuang2021_059,李家豪,林豆,17,0.007809
chuang2021_059,李家豪,甘望星,17,0.007809
chuang2021_059,李家豪,陈瑞丰,17,0.007809
chuang2021_059,李家豪,韩佩泉,17,0.007809
chuang2021_059,李家豪,井胧,16,0.00735
chuang2021_059,李家豪,俞更寅,16,0.00735
chuang2021_059,李家豪,卢克,16,0.00735
chuang2021_059,李家豪,原部凌,16,0.00735
chuang2021_059,李家豪,吴宇恒,16,0.00735
chuang2021_059,李家豪,安迪,16,0.00735
chuang2021_059,李家豪,尹浩宇,16,0.00735
chuang2021_059,李家豪,庆怜,16,0.00735
chuang2021_059,李家豪,张嘉元,16,0.00735
chuang2021_059,李家豪,张璋,16,0.00735
chuang2021_059,李家豪,张腾,16,0.00735
chuang2021_059,李家豪,王泽浩,16,0.00735
chuang2021_059,李家豪,罗言,16,0.00735
chuang2021_059,李家豪,谷柳霖,16,0.00735
chuang2021_059,李家豪,赖耀翔,16,0.00735
chuang2021_059,李家豪,都筑雄哉,16,0.00735
chuang2021_059,李家豪,隅田隼平,16,0.00735
chuang2021_059,李家豪,代少冬,15,0.00689
chuang2021_059,李家豪,何圳煜,15,0.00689
chuang2021_059,李家豪,凌箫,15,0.00689
chuang2021_059,李家豪,刘唐辉,15,0.00689
chuang2021_059,李家豪,叶皓然,15,0.00689
chuang2021_059,李家豪,张星特,15,0.00689
chuang2021_059,李家豪,田口馨也,15,0.00689
chuang2021_059,李家豪,肖力桓,15,0.00689
chuang2021_059,李家豪,谢兴阳,15,0.00689
chuang2021_059,李家豪,赞多,15,0.00689
chuang2021_059,李家豪,阿克朱力,15,0.00689
chuang2021_059,李家豪,黄鲲,15,0.00689
chuang2021_059,李家豪,一之濑飞鸟,14,0.006431
chuang2021_059,李家豪,付思超,14,0.006431
chuang2021_059,李家豪,伯远,14,0.006431
chuang2021_059,李家豪,佐藤永翔,14,0.006431
chuang2021_059,李家豪,何懿峻,14,0.006431
chuang2021_059,李家豪,利路修,14,0.006431
chuang2021_059,李家豪,力丸,14,0.006431
chuang2021_059,李家豪,和马,14,0.006431
chuang2021_059,李家豪,奥斯卡,14,0.006431
chuang2021_059,李家豪,张欣尧,14,0.006431
chuang2021_059,李家豪,米卡,14,0.006431
chuang2021_059,李家豪,胡烨韬,14,0.006431
chuang2021_059,李家豪,诺言,14,0.006431
chuang2021_059,李家豪,邵明明,14,0.006431
chuang2021_059,李家豪,高卿尘,14,0.006431
chuang2021_059,李家豪,上原一翔,13,0.005972
chuang2021_059,李家豪,于洋,13,0.005972
chuang2021_059,李家豪,吴海,13,0.005972
chuang2021_059,李家豪,徐绍岚,13,0.005972
chuang2021_059,李家豪,王孝辰,13,0.005972
chuang2021_059,李家豪,范臻尔,13,0.005972
chuang2021_059,李家豪,陆定昊,13,0.005972
chuang2021_059,李家豪,井汲大翔,12,0.005512
chuang2021_059,李家豪,刘彰,12,0.005512
chuang2021_059,李家豪,创造营2021李家豪,12,0.005512
chuang2021_059,李家豪,周柯宇,12,0.005512
chuang2021_059,李家豪,荣耀,12,0.005512
chuang2021_059,李家豪,薛八一,12,0.005512
chuang2021_059,李家豪,魏子越,12,0.005512
chuang2021_059,李家豪,曾涵江,11,0.005053
chuang2021_059,李家豪,林煜修,11,0.005053
chuang2021_059,李家豪,羽生田挙武,11,0.005053
chuang2021_059,李家豪,超级冠军,11,0.005053
chuang2021_059,李家豪,2021,10,0.004593
chuang2021_059,李家豪,哈哈哈哈哈哈哈哈,10,0.004593
chuang2021_059,李家豪,李洛尔,10,0.004593
chuang2021_059,李家豪,回复,9,0.004134
chuang2021_059,李家豪,好乖,9,0.004134
chuang2021_059,李家豪,真想捏死你,9,0.004134
chuang2021_059,李家豪,网页链接,9,0.004134
chuang2021_059,李家豪,女孩,8,0.003675
chuang2021_059,李家豪,88,7,0.003215
chuang2021_059,李家豪,boy,7,0.003215
chuang2021_059,李家豪,butter,7,0.003215
chuang2021_059,李家豪,fly,7,0.003215
chuang2021_059,李家豪,lit,7,0.003215
chuang2021_059,李家豪,lover,7,0.003215
chuang2021_059,李家豪,me,7,0.003215
chuang2021_059,李家豪,radio,7,0.003215
chuang2021_059,李家豪,ready,7,0.003215
chuang2021_059,李家豪,yummy,7,0.003215
chuang2021_059,李家豪,世界那么大,7,0.003215
chuang2021_059,李家豪,作为怪物,7,0.003215
chuang2021_059,李家豪,希望陪你从开始到未来的每一个高光时刻,7,0.003215
chuang2021_059,李家豪,我们一起走花路吧,7,0.003215
chuang2021_059,李家豪,我们一起闯,7,0.003215
chuang2021_059,李家豪,我刚使用会员特权送给了,7,0.003215
chuang2021_059,李家豪,我欢喜喜欢你,7,0.003215
chuang2021_059,李家豪,李家豪jeremiah已收到576朵花,7,0.003215
chuang2021_059,李家豪,爱我ready,7,0.003215
chuang2021_059,李家豪,破茧,7,0.003215
chuang2021_059,李家豪,醉拳,7,0.003215
chuang2021_059,李家豪,霓虹甜心,7,0.003215
chuang2021_059,李家豪,you,6,0.002756
chuang2021_059,李家豪,are,5,0.002297
chuang2021_059,李家豪,team,5,0.002297
chuang2021_059,李家豪,we,5,0.002297
chuang2021_059,李家豪,创4全员主题曲舞台爷青回,5,0.002297
chuang2021_059,李家豪,创4离岛学员发布告别感言,5,0.002297
chuang2021_059,李家豪,向世界大声喊出我们的声音,5,0.002297
chuang2021_059,李家豪,学员,5,0.002297
chuang2021_059,李家豪,我们并肩作战,5,0.002297
chuang2021_059,李家豪,创4一公分组,4,0.001837
chuang2021_059,李家豪,赖耀祥,4,0.001837
chuang2021_059,李家豪,20,3,0.001378
chuang2021_059,李家豪,5朵鲜花,3,0.001378
chuang2021_059,李家豪,ak刘彰,3,0.001378
chuang2021_059,李家豪,cr,3,0.001378
chuang2021_059,李家豪,logo,3,0.001378
chuang2021_059,李家豪,vr,3,0.001378
chuang2021_059,李家豪,一公分组,3,0.001378
chuang2021_059,李家豪,上下班,3,0.001378
chuang2021_059,李家豪,创4一公,3,0.001378
chuang2021_059,李家豪,创4选手路透,3,0.001378
chuang2021_059,李家豪,创造营4,3,0.001378
chuang2021_059,李家豪,学到就是赚到,3,0.001378
chuang2021_059,李家豪,导师,3,0.001378
chuang2021_059,李家豪,希望挺过第一关,3,0.001378
chuang2021_059,李家豪,第4期下,3,0.001378
chuang2021_059,李家豪,腾讯视频创造营2021,3,0.001378
chuang2021_059,李家豪,黑人牙膏白酵素助力创造营李家豪闪耀闯关,3,0.001378
chuang2021_059,李家豪,20210224,2,0.000919
chuang2021_059,李家豪,3朵鲜花,2,0.000919
chuang2021_059,李家豪,amber刘逸云,2,0.000919
chuang2021_059,李家豪,best周柯宇,2,0.000919
chuang2021_059,李家豪,dale1220,2,0.000919
chuang2021_059,李家豪,ecat,2,0.000919
chuang2021_059,李家豪,feat,2,0.000919
chuang2021_059,李家豪,nene郑乃馨,2,0.000919
chuang2021_059,李家豪,qq音乐,2,0.000919
chuang2021_059,李家豪,r1se,2,0.000919
chuang2021_059,李家豪,一之濑asuka,2,0.000919
chuang2021_059,李家豪,一公,2,0.000919
chuang2021_059,李家豪,不得不说一句好帅,2,0.000919
chuang2021_059,李家豪,不管是冬天还是春天,2,0.000919
chuang2021_059,李家豪,为何给豪哥穿的这么厚,2,0.000919
chuang2021_059,李家豪,主题曲二创学员们颠覆改编,2,0.000919
chuang2021_059,李家豪,主题曲舞台中心位诞生,2,0.000919
chuang2021_059,李家豪,二公,2,0.000919
chuang2021_059,李家豪,二创,2,0.000919
chuang2021_059,李家豪,今天是运动boy,2,0.000919
chuang2021_059,李家豪,但是大家互相陪伴向前闯,2,0.000919
chuang2021_059,李家豪,你不对劲,2,0.000919
chuang2021_059,李家豪,你们在我心里,2,0.000919
chuang2021_059,李家豪,健身,2,0.000919
chuang2021_059,李家豪,分享专辑,2,0.000919
chuang2021_059,李家豪,分享了在营里的点点滴滴,2,0.000919
chuang2021_059,李家豪,分享自己不仅提高了业务能力还学了泰语日语,2,0.000919
chuang2021_059,李家豪,创4学员默契通关全记录,2,0.000919
chuang2021_059,李家豪,创4排名,2,0.000919
chuang2021_059,李家豪,创4片场日记,2,0.000919
chuang2021_059,李家豪,创4闯人舞台请让道,2,0.000919
chuang2021_059,李家豪,创二公有正规名额,2,0.000919
chuang2021_059,李家豪,创造营2021学员,2,0.000919
chuang2021_059,李家豪,助教,2,0.000919
chuang2021_059,李家豪,告白气球,2,0.000919
chuang2021_059,李家豪,周深,2,0.000919
chuang2021_059,李家豪,周震南,2,0.000919
chuang2021_059,李家豪,和兄弟们在一起,2,0.000919
chuang2021_059,李家豪,哈哈哈,2,0.000919
chuang2021_059,李家豪,哈哈哈哈,2,0.000919
chuang2021_059,李家豪,嗓音干净,2,0.000919
chuang2021_059,李家豪,在创造营2021的舞台上一步一步正在慢慢地实现,2,0.000919
chuang2021_059,李家豪,好好听,2,0.000919
chuang2021_059,李家豪,宁静,2,0.000919
chuang2021_059,李家豪,已经在准备绝招啦,2,0.000919
chuang2021_059,李家豪,希望,2,0.000919
chuang2021_059,李家豪,希望有一天能够听到全世界的赞美,2,0.000919
chuang2021_059,李家豪,快来康康,2,0.000919
chuang2021_059,李家豪,总结,2,0.000919
chuang2021_059,李家豪,感谢受伤时陪伴自己的兄弟,2,0.000919
chuang2021_059,李家豪,感谢大家的关注,2,0.000919
chuang2021_059,李家豪,感谢大家的支持,2,0.000919
chuang2021_059,李家豪,感谢陪他一路走过的人,2,0.000919
chuang2021_059,李家豪,憨憨哥,2,0.000919
chuang2021_059,李家豪,我和我的葫芦兄弟们在今晚的二创等着你们,2,0.000919
chuang2021_059,李家豪,我是盆儿,2,0.000919
chuang2021_059,李家豪,打羽毛球了,2,0.000919
chuang2021_059,李家豪,把主题曲唱给你听,2,0.000919
chuang2021_059,李家豪,挑战摸恐怖箱,2,0.000919
chuang2021_059,李家豪,接下来的舞台又有什么精彩瞬间呢,2,0.000919
chuang2021_059,李家豪,收到大家的想念了吗,2,0.000919
chuang2021_059,李家豪,新浪综艺的微博视频,2,0.000919
chuang2021_059,李家豪,是真的,2,0.000919
chuang2021_059,李家豪,晒出了好多珍贵纪念拍立得,2,0.000919
chuang2021_059,李家豪,晒出短视频表达对大家的感谢,2,0.000919
chuang2021_059,李家豪,暖心嘱咐好友,2,0.000919
chuang2021_059,李家豪,未来的日子一起闯吧,2,0.000919
chuang2021_059,李家豪,李家豪官方后援会,2,0.000919
chuang2021_059,李家豪,李家豪的微博视频,2,0.000919
chuang2021_059,李家豪,李洛尔zok,2,0.000919
chuang2021_059,李家豪,李洛尔李沛洋,2,0.000919
chuang2021_059,李家豪,每个弟弟都感触满满,2,0.000919
chuang2021_059,李家豪,没有淘汰赛制是大实话了,2,0.000919
chuang2021_059,李家豪,海南儋州,2,0.000919
chuang2021_059,李家豪,清唱了一段,2,0.000919
chuang2021_059,李家豪,照顾好自己,2,0.000919
chuang2021_059,李家豪,现在这个梦,2,0.000919
chuang2021_059,李家豪,的花式健身课马上开班,2,0.000919
chuang2021_059,李家豪,看创4记得撑腰么么哒,2,0.000919
chuang2021_059,李家豪,离岛学员们的第二波小作文陆续发布了,2,0.000919
chuang2021_059,李家豪,笑得好可爱,2,0.000919
chuang2021_059,李家豪,第4期上,2,0.000919
chuang2021_059,李家豪,第二次公演,2,0.000919
chuang2021_059,李家豪,羽生田学武,2,0.000919
chuang2021_059,李家豪,自行车安利博的微博视频,2,0.000919
chuang2021_059,李家豪,虽然是场比赛,2,0.000919
chuang2021_059,李家豪,被恐怖箱支配的创4学员,2,0.000919
chuang2021_059,李家豪,要的来,2,0.000919
chuang2021_059,李家豪,让我们一起期待吧,2,0.000919
chuang2021_059,李家豪,记得准时收看,2,0.000919
