trainee_id,trainee_name,tag,count,share
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营一之濑飞鸟闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营上原一翔闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营于洋闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营井胧闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营付思超闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营代少冬闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营任胤蓬闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营佐藤永翔闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营何圳煜闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营何屹繁闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营何懿峻闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营俞更寅闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营凌箫闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营刘严冬季闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营刘唐辉闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营刘宇闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营刘彰闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营刘聪闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营利路修闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营力丸闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营卢克闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营原部凌闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营叶皓然闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营吴宇恒闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营吴海闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营周柯宇闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营和马闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营喜内优心闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营大卫闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营奥斯卡闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营安迪闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营尹浩宇闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营屈柏宇闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营庆怜闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营张嘉元闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营张星特闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营张欣尧闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营张璋闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营张腾闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营徐圣兹闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营徐绍岚闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营怿涵闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营曹左闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营曾涵江闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李嘉祥闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李家豪闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李政庭闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李沛洋闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李泰龙闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李泽坤闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营李洛尔闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营林墨闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营林煜修闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营林豆闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营王孝辰闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营王泽浩闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营甘望星闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营田口馨也闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营米卡闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营罗言闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营肖力桓闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营胡烨韬闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营范臻尔闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营荣耀闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营蒋敦豪闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营薛八一闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营诺言闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营谢兴阳闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营谷柳霖闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营贵尚奇闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营赖耀翔闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营赞多闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营邵明明闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营郑明鑫闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营钱政宇闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营门胁慎刚闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营阿克朱力闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营陆定昊闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营陈俊洁闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营陈瑞丰闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营隅田隼平闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营韦语节闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营韩佩泉闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营高卿尘闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营魏子越闪耀闯关,1,0.003521
chuang2021_060,都筑雄哉,黑人牙膏白酵素助力创造营黄鲲闪耀闯关,1,0.003521
chuang2021_061,刘唐辉,创造营,25,0.135135
chuang2021_061,刘唐辉,辉仔未来可期,18,0.097297
chuang2021_061,刘唐辉,黑人牙膏白酵素助力创造营刘唐辉闪耀闯关,17,0.091892
chuang2021_061,刘唐辉,刘唐辉创造营2021,15,0.081081
chuang2021_061,刘唐辉,创造营2021,15,0.081081
chuang2021_061,刘唐辉,明星势力榜,5,0.027027
chuang2021_061,刘唐辉,糖果超甜给我整破防了,5,0.027027
chuang2021_061,刘唐辉,刘唐辉,4,0.021622
chuang2021_061,刘唐辉,VR,3,0.016216
chuang2021_061,刘唐辉,俄罗斯大卫,3,0.016216
chuang2021_061,刘唐辉,创4一公分组,3,0.016216
chuang2021_061,刘唐辉,和马,3,0.016216
chuang2021_061,刘唐辉,尹浩宇,3,0.016216
chuang2021_061,刘唐辉,希望创造营没有淘汰赛制,3,0.016216
chuang2021_061,刘唐辉,德云社,3,0.016216
chuang2021_061,刘唐辉,欢乐喜剧人,3,0.016216
chuang2021_061,刘唐辉,花絮,3,0.016216
chuang2021_061,刘唐辉,创4学员学长风造型,2,0.010811
chuang2021_061,刘唐辉,创造营4,2,0.010811
chuang2021_061,刘唐辉,创造营排名,2,0.010811
chuang2021_061,刘唐辉,小桃会客厅,2,0.010811
chuang2021_061,刘唐辉,糖果超甜练习室版,2,0.010811
chuang2021_061,刘唐辉,营人进入异次元会变成笨蛋吗,2,0.010811
chuang2021_061,刘唐辉,酷乐现场,2,0.010811
chuang2021_061,刘唐辉,一之濑飞鸟,1,0.005405
chuang2021_061,刘唐辉,一眼圈粉的选秀onepick,1,0.005405
chuang2021_061,刘唐辉,不如逃向你（翻自 UN1K）,1,0.005405
chuang2021_061,刘唐辉,乱人心弦的爱豆绝美笑容,1,0.005405
chuang2021_061,刘唐辉,今天的眼泪是给糖果超甜的,1,0.005405
chuang2021_061,刘唐辉,付思超,1,0.005405
chuang2021_061,刘唐辉,任胤蓬,1,0.005405
chuang2021_061,刘唐辉,俞更寅,1,0.005405
chuang2021_061,刘唐辉,创4一公练习室接力版,1,0.005405
chuang2021_061,刘唐辉,创4排名,1,0.005405
chuang2021_061,刘唐辉,创4漏网帅哥叶皓然,1,0.005405
chuang2021_061,刘唐辉,创4选手路透,1,0.005405
chuang2021_061,刘唐辉,创4闯人舞台请让道,1,0.005405
chuang2021_061,刘唐辉,创造营2021凌箫,1,0.005405
chuang2021_061,刘唐辉,创造营2021张腾,1,0.005405
chuang2021_061,刘唐辉,利路修,1,0.005405
chuang2021_061,刘唐辉,利路修 天生爱豆,1,0.005405
chuang2021_061,刘唐辉,利路修对粉丝说我喜欢你,1,0.005405
chuang2021_061,刘唐辉,奋斗号青春专列,1,0.005405
chuang2021_061,刘唐辉,怿涵,1,0.005405
chuang2021_061,刘唐辉,李政庭,1,0.005405
chuang2021_061,刘唐辉,林墨台上稳台下疯,1,0.005405
chuang2021_061,刘唐辉,林墨排名第六,1,0.005405
chuang2021_061,刘唐辉,林煜修,1,0.005405
chuang2021_061,刘唐辉,糖果超甜又好笑又好哭,1,0.005405
chuang2021_061,刘唐辉,糖果超甜练习室版本,1,0.005405
chuang2021_061,刘唐辉,被恐怖箱支配的创4学员,1,0.005405
chuang2021_061,刘唐辉,让你最意难平的闯人,1,0.005405
chuang2021_061,刘唐辉,诺言,1,0.005405
chuang2021_061,刘唐辉,谢兴阳,1,0.005405
chuang2021_061,刘唐辉,谢兴阳 我的爱豆体验季结束了,1,0.005405
chuang2021_061,刘唐辉,谢兴阳弹舌版二人转,1,0.005405
chuang2021_061,刘唐辉,酷狗首唱会,1,0.005405
chuang2021_061,刘唐辉,陆定昊曾摔到脑震荡进医院,1,0.005405
chuang2021_061,刘唐辉,青春阳光接力传唱,1,0.005405
chuang2021_061,刘唐辉,韩佩泉说糖果超甜太甜了,1,0.005405
chuang2021_061,刘唐辉,魏子越 如果不成团就去做后期,1,0.005405
chuang2021_061,刘唐辉,魏子越创造营2021,1,0.005405
chuang2021_061,刘唐辉,魏子越说如果不成团就去做后期,1,0.005405
chuang2021_061,刘唐辉,黑人牙膏白酵素助力创造营凌箫闪耀闯关,1,0.005405
chuang2021_062,怿涵,定格怿涵帅气瞬间,22,0.165414
chuang2021_062,怿涵,黑人牙膏白酵素助力创造营怿涵闪耀闯关,17,0.12782
chuang2021_062,怿涵,创造营,12,0.090226
chuang2021_062,怿涵,创造营2021,9,0.067669
chuang2021_062,怿涵,瞧怿瞧看怿看,8,0.06015
chuang2021_062,怿涵,创4全员主题曲舞台爷青回,6,0.045113
chuang2021_062,怿涵,陪怿涵成长,6,0.045113
chuang2021_062,怿涵,怿涵创造营2021,5,0.037594
chuang2021_062,怿涵,酷狗首唱会,5,0.037594
chuang2021_062,怿涵,创4一公分组,3,0.022556
chuang2021_062,怿涵,创造营排名,3,0.022556
chuang2021_062,怿涵,酷乐现场,3,0.022556
chuang2021_062,怿涵,怿涵哭着感谢力丸,2,0.015038
chuang2021_062,怿涵,明星势力榜,2,0.015038
chuang2021_062,怿涵,江子牙,2,0.015038
chuang2021_062,怿涵,瓷儿的神奇衣柜,2,0.015038
chuang2021_062,怿涵,30天安利怿涵,1,0.007519
chuang2021_062,怿涵,他是温柔的温柔,1,0.007519
chuang2021_062,怿涵,创4学员好多面,1,0.007519
chuang2021_062,怿涵,创4学员学长风造型,1,0.007519
chuang2021_062,怿涵,创4排名,1,0.007519
chuang2021_062,怿涵,创4闯人舞台请让道,1,0.007519
chuang2021_062,怿涵,创造营4,1,0.007519
chuang2021_062,怿涵,创造营成团夜,1,0.007519
chuang2021_062,怿涵,力丸刘宇不是撑腰王,1,0.007519
chuang2021_062,怿涵,力丸听徐绍岚发言泪流满面,1,0.007519
chuang2021_062,怿涵,力丸和怿涵学习北京话,1,0.007519
chuang2021_062,怿涵,力丸曾担心太胖不能成团,1,0.007519
chuang2021_062,怿涵,力丸第三名,1,0.007519
chuang2021_062,怿涵,吴宇恒 双眸盈满少年感,1,0.007519
chuang2021_062,怿涵,定格怿涵的帅气瞬间,1,0.007519
chuang2021_062,怿涵,宝藏男孩,1,0.007519
chuang2021_062,怿涵,微视BUFF助力创4,1,0.007519
chuang2021_062,怿涵,怿涵 玫瑰与小王子,1,0.007519
chuang2021_062,怿涵,怿涵感谢力丸,1,0.007519
chuang2021_062,怿涵,怿涵淘汰,1,0.007519
chuang2021_062,怿涵,想对你说-小潘潘-潘柚彤,1,0.007519
chuang2021_062,怿涵,营人进入异次元会变成笨蛋吗,1,0.007519
chuang2021_062,怿涵,迷妹专访,1,0.007519
chuang2021_062,怿涵,陪怿涵一起成长,1,0.007519
chuang2021_062,怿涵,黑人牙膏白酵素助力创造营刘宇闪耀闯关,1,0.007519
chuang2021_062,怿涵,黑人牙膏白酵素助力创造营吴宇恒闪耀闯关,1,0.007519
chuang2021_063,喜内优心,喜内优心绝美ending王,19,0.114458
chuang2021_063,喜内优心,创造营,16,0.096386
chuang2021_063,喜内优心,创造营喜内优心,12,0.072289
chuang2021_063,喜内优心,喜内优心,11,0.066265
chuang2021_063,喜内优心,喜内优心终于会用脸了,11,0.066265
chuang2021_063,喜内优心,30天安利喜内优心,8,0.048193
chuang2021_063,喜内优心,创造营2021,8,0.048193
chuang2021_063,喜内优心,喜内优心哭着扇自己巴掌,6,0.036145
chuang2021_063,喜内优心,韩美娟amu喜內优心谁更抢戏,6,0.036145
chuang2021_063,喜内优心,创造营排名,5,0.03012
chuang2021_063,喜内优心,创造营羽生田挙武,5,0.03012
chuang2021_063,喜内优心,被amu和yuu的友情感动,4,0.024096
chuang2021_063,喜内优心,韩美娟amu喜内优心谁更抢戏,4,0.024096
chuang2021_063,喜内优心,创4一公分组,3,0.018072
chuang2021_063,喜内优心,创4利路修采访上集,2,0.012048
chuang2021_063,喜内优心,救救喜内优心,2,0.012048
chuang2021_063,喜内优心,看创4记得撑腰么么哒,2,0.012048
chuang2021_063,喜内优心,羽生田挙武,2,0.012048
chuang2021_063,喜内优心,黑人牙膏白酵素助力创造营喜内优心闪耀闯关,2,0.012048
chuang2021_063,喜内优心,amu主题曲直拍,1,0.006024
chuang2021_063,喜内优心,in-future,1,0.006024
chuang2021_063,喜内优心,上海时装周,1,0.006024
chuang2021_063,喜内优心,你心中的男团是什么样子的？,1,0.006024
chuang2021_063,喜内优心,创4,1,0.006024
chuang2021_063,喜内优心,创4喜内优心,1,0.006024
chuang2021_063,喜内优心,创4开播,1,0.006024
chuang2021_063,喜内优心,创4排名,1,0.006024
chuang2021_063,喜内优心,创4闯人舞台请让道,1,0.006024
chuang2021_063,喜内优心,创造营2021伯远,1,0.006024
chuang2021_063,喜内优心,创造营2021喜内优心,1,0.006024
chuang2021_063,喜内优心,创造营2021安迪,1,0.006024
chuang2021_063,喜内优心,创造营主题曲舞台,1,0.006024
chuang2021_063,喜内优心,创造营成团夜,1,0.006024
chuang2021_063,喜内优心,创造营直拍,1,0.006024
chuang2021_063,喜内优心,利路修 休想下班,1,0.006024
chuang2021_063,喜内优心,利路修关注列表 美女雷达,1,0.006024
chuang2021_063,喜内优心,利路修说自己没有粉丝,1,0.006024
chuang2021_063,喜内优心,和马弹唱主题曲,1,0.006024
chuang2021_063,喜内优心,喜内优心b站,1,0.006024
chuang2021_063,喜内优心,喜内优心发型,1,0.006024
chuang2021_063,喜内优心,喜内优心太好看了,1,0.006024
chuang2021_063,喜内优心,希望创造营没有淘汰赛制,1,0.006024
chuang2021_063,喜内优心,开播吧秀人,1,0.006024
chuang2021_063,喜内优心,想收藏的创4大头贴,1,0.006024
chuang2021_063,喜内优心,想看利路修采访下集,1,0.006024
chuang2021_063,喜内优心,江子牙,1,0.006024
chuang2021_063,喜内优心,海鹅和她的朋友们,1,0.006024
chuang2021_063,喜内优心,羽生田挙武 创造营2021,1,0.006024
chuang2021_063,喜内优心,聊聊男团那些事儿,1,0.006024
chuang2021_063,喜内优心,赞多 努力是像猫一样的动物,1,0.006024
chuang2021_063,喜内优心,超话版块征集令,1,0.006024
chuang2021_063,喜内优心,郑乃馨看狂野男孩斗舞笑崩溃,1,0.006024
chuang2021_063,喜内优心,酷乐现场,1,0.006024
chuang2021_063,喜内优心,酷狗首唱会,1,0.006024
chuang2021_063,喜内优心,金牌混剪,1,0.006024
chuang2021_063,喜内优心,闯人花式挑战主题曲,1,0.006024
chuang2021_063,喜内优心,饭圈创意挑战大赛,1,0.006024
chuang2021_064,李嘉祥,李嘉祥,34,0.213836
chuang2021_064,李嘉祥,创造营2021李嘉祥,30,0.188679
chuang2021_064,李嘉祥,创造营2021,21,0.132075
chuang2021_064,李嘉祥,尹浩宇从F班到A班的答案,10,0.062893
chuang2021_064,李嘉祥,李嘉祥 投票,9,0.056604
chuang2021_064,李嘉祥,宝藏选秀季,6,0.037736
chuang2021_064,李嘉祥,综艺星光馆,6,0.037736
chuang2021_064,李嘉祥,创造营,5,0.031447
